host_id,longitude,calculated_host_listings_count,room_type_n,neighbourhood_group_encoded,neighbourhood_encoded,room_type_encoded,price
0.9909269386652267,0.48716924613080437,0.009316770186335404,0.0,0.25,0.45217391304347826,0.0,119
0.02044926435678957,0.5367448826759755,0.0,0.0,0.25,0.48695652173913045,0.0,65
0.8939365365894342,0.3523464802795786,0.012422360248447204,0.0,0.5,0.5043478260869565,0.0,199
0.9240922521274246,0.33362456315524014,0.04658385093167701,0.0,0.5,0.30434782608695654,0.0,219
0.0,0.3836495257114336,0.0031055900621118036,0.0,0.0,0.4434782608695652,0.0,99
0.8030508554413904,0.2987518721916729,1.0,0.5,0.5,0.6,0.5,230
0.9534086487459632,0.35494258612081353,0.02484472049689441,0.0,0.5,0.5043478260869565,0.0,100
0.8956056409120687,0.5895906140788725,0.02484472049689441,0.0,0.0,0.20869565217391306,0.0,35
0.28452519200212756,0.46068397403894323,0.009316770186335404,0.0,0.0,0.24347826086956523,0.0,90
0.34465419489092936,0.5291562656015856,0.012422360248447204,0.0,0.0,0.24347826086956523,0.0,80
0.9036380490726446,0.6328507239141175,0.0031055900621118036,0.0,0.25,0.782608695652174,0.0,45
0.5151888925038532,0.5069645531702349,0.012422360248447204,0.0,0.5,0.9130434782608696,0.0,100
0.7274840789363732,0.43412381427856417,0.0,0.0,0.0,0.09565217391304348,0.0,350
0.11905192817049358,0.4177234148776847,0.0,0.0,0.0,0.09565217391304348,0.0,75
0.05449348753650786,0.3693459810284594,0.018633540372670804,0.0,0.0,0.0,0.0,42
0.8030508554413904,0.29311033449823753,1.0,0.5,0.5,0.6,0.5,390
0.7353641227765003,0.5455816275586471,0.037267080745341616,1.0,0.0,0.16521739130434782,1.0,35
0.749399931731829,0.4940838741887319,0.027950310559006212,1.0,0.0,0.16521739130434782,1.0,35
0.0018904860329267458,0.3548676984522956,0.0,0.0,0.5,0.3391304347826087,0.0,59
0.6394061719779461,0.4953569645531388,0.006211180124223604,1.0,1.0,0.8956521739130435,1.0,28
0.9193618098854573,0.5388666999500629,0.0,0.0,0.0,0.16521739130434782,0.0,58
0.7220235251915558,0.43991512730900695,0.009316770186335404,1.0,0.0,0.2,1.0,40
0.03482600443843349,0.594807788317496,0.0,0.0,0.0,0.23478260869565218,0.0,37
0.6870991053062037,0.6402146779830105,0.0,0.0,0.25,0.34782608695652173,0.0,55
0.01774258714418574,0.4605841238142432,0.0031055900621118036,0.0,0.5,0.052173913043478265,0.0,105
0.0005994006293686488,0.5425112331502646,0.0,0.5,0.0,0.33043478260869563,0.5,300
0.45268904752409567,0.4530703944083996,0.0031055900621118036,0.0,0.5,0.11304347826086956,0.0,540
0.006181607309723728,0.44033949076384715,0.0,0.5,0.5,0.11304347826086956,0.5,168
0.0007380682940571608,0.6274837743384865,0.0,0.5,0.25,0.043478260869565216,0.5,265
0.8209628033437019,0.3313779331003559,0.07763975155279502,0.0,0.5,0.3130434782608696,0.0,199
0.2713616741773532,0.6005741387918135,0.009316770186335404,0.5,0.0,0.20869565217391306,0.5,90
0.6305676329484146,0.4255366949575432,0.015527950310559004,1.0,0.0,0.2,1.0,50
0.6984380632287821,0.3323514727908048,0.13043478260869565,0.0,0.5,0.3130434782608696,0.0,62
0.7820663423129813,0.34578132800800176,0.08695652173913043,0.5,0.5,0.9043478260869565,0.5,179
0.13173328639789872,0.4955317024463284,0.006211180124223604,0.0,0.0,0.09565217391304348,0.0,51
0.0012483857865618086,0.39610584123812487,0.02484472049689441,0.0,0.0,0.4260869565217391,0.0,40
0.4924456651214931,0.35364453320016764,0.006211180124223604,0.0,0.5,0.5826086956521739,0.0,140
0.7659860916460357,0.46904643035446725,0.012422360248447204,1.0,0.5,0.14782608695652175,1.0,49
0.6671287885639421,0.4347728407388729,0.006211180124223604,0.0,0.0,0.08695652173913043,0.0,112
0.9532578465173973,0.3573639540688873,0.015527950310559004,0.0,0.5,0.1826086956521739,0.0,300
0.3013149799219245,0.7689965052421428,0.0,0.0,0.25,0.3826086956521739,0.0,38
0.036075721844305325,0.5398402396405118,0.06521739130434782,0.0,0.0,0.12173913043478261,0.0,50
0.38645379088202064,0.2816275586619952,0.009316770186335404,0.0,0.0,0.25217391304347825,0.0,55
0.9909269386652267,0.49093859211183144,0.009316770186335404,0.0,0.25,0.45217391304347826,0.0,149
0.10821033006021064,0.41198202695954933,0.0,0.5,0.0,0.17391304347826086,0.5,125
0.009057528215019407,0.42813280079880656,0.0,0.0,0.0,0.13043478260869565,0.0,39
0.08457184843078798,0.8018971542685733,0.0,0.0,0.25,0.391304347826087,0.0,65
0.38384643271515295,0.10926110833747771,0.006211180124223604,0.0,0.75,0.6869565217391305,0.0,35
0.7659860916460357,0.46902146779828513,0.012422360248447204,1.0,0.5,0.14782608695652175,1.0,65
0.007364612051481076,0.5309286070893506,0.009316770186335404,0.0,0.0,0.12173913043478261,0.0,62
0.4417944590135222,0.786669995007486,0.015527950310559004,0.0,0.25,0.391304347826087,0.0,70
0.21601729653491658,0.45431852221668123,0.0031055900621118036,0.0,0.5,0.14782608695652175,0.0,109
0.14459678014889832,0.35706440339490086,0.07142857142857142,1.0,0.5,0.3391304347826087,1.0,35
0.8030508554413904,0.2929605591612301,1.0,0.5,0.5,0.6,0.5,230
0.7500556408348787,0.4092860708936428,0.13664596273291924,0.5,0.5,0.1826086956521739,0.5,699
0.028719311689783273,0.8891163255117362,0.0,0.0,0.25,0.19130434782608696,0.0,59
0.4936634785383464,0.47888167748376986,0.0,0.5,0.0,0.16521739130434782,0.5,50
0.7799685370550035,0.3403394907638244,0.009316770186335404,0.0,0.0,0.26956521739130435,0.0,60
0.7435976274026591,0.6951323015476873,0.0,0.0,1.0,0.8434782608695652,0.0,75
0.8902999683945279,0.5436595107338746,0.006211180124223604,0.0,0.25,0.48695652173913045,0.0,62
0.6481462662942005,0.3538941587618467,0.037267080745341616,0.5,0.5,0.1826086956521739,0.5,137
0.7172297542081713,0.7281577633549432,0.0,0.0,0.25,0.21739130434782608,0.0,88
0.06421325491080898,0.5183474787818341,0.02173913043478261,0.0,0.0,0.10434782608695653,0.0,63
0.3854534667497841,0.5579131303045415,0.0,0.5,0.0,0.12173913043478261,0.5,125
0.6428628252342063,0.5076385421866974,0.02173913043478261,1.0,0.25,0.5565217391304348,1.0,30
0.02552834209393727,0.3279580629056227,0.0,0.0,0.5,0.5652173913043478,0.0,98
0.1887449172657972,0.2709685471792227,0.02173913043478261,1.0,0.0,0.9652173913043478,1.0,24
0.9534868301643,0.36330504243633754,0.031055900621118012,0.0,0.5,0.5043478260869565,0.0,100
0.7353641227765003,0.5428607089365869,0.037267080745341616,1.0,0.0,0.16521739130434782,1.0,35
0.8030508554413904,0.29695456814778254,1.0,0.5,0.5,0.6,0.5,474
0.23926795867347275,0.48227658512229254,0.0,0.0,0.0,0.08695652173913043,0.0,85
0.18572363035801998,0.3751622566150843,0.0,0.5,0.5,0.5130434782608696,0.5,189
0.17625943877557926,0.6194208686969489,0.0,0.0,0.25,0.2956521739130435,0.0,42
0.20290856899147813,0.36812281577633144,0.006211180124223604,0.0,0.0,0.5739130434782609,0.0,42
0.9213416570856535,0.4674488267598633,0.006211180124223604,1.0,0.5,0.14782608695652175,1.0,60
0.8946595619752418,0.3477034448327174,0.012422360248447204,0.0,0.5,0.30434782608695654,0.0,100
0.0689002768517028,0.433325012481248,0.0,0.0,0.5,0.11304347826086956,0.0,82
0.11160312046401168,0.49493260109832704,0.009316770186335404,1.0,1.0,0.8956521739130435,1.0,28
0.00515311796576215,0.5431103344982375,0.0,0.0,0.25,0.48695652173913045,0.0,109
0.8848934988801483,0.31083374937591657,0.0,0.0,0.5,0.1391304347826087,0.0,999
0.3834259446516531,0.11762356465300172,0.009316770186335404,0.0,0.75,0.6782608695652174,0.0,32
0.5144594138860047,0.7868696954568009,0.0031055900621118036,0.0,0.25,0.391304347826087,0.0,65
0.0015171570477938436,0.44233649525710916,0.07142857142857142,0.5,0.0,0.08695652173913043,0.5,199
0.512360807461464,0.6001497753370018,0.006211180124223604,0.0,0.25,0.2956521739130435,0.0,55
0.5117105016598451,0.4771093359960048,0.0031055900621118036,0.0,0.25,0.45217391304347826,0.0,95
0.8030508554413904,0.3878681977034262,1.0,0.5,0.5,0.9304347826086956,0.5,262
0.6984380632287821,0.3314028956564812,0.13043478260869565,0.0,0.5,0.3130434782608696,0.0,45
0.8161110630207934,0.65671492760859,0.009316770186335404,1.0,0.25,0.591304347826087,1.0,25
0.9623158942102794,0.6576635047428852,0.015527950310559004,0.0,0.25,0.2782608695652174,0.0,68
0.9542984265256986,0.31407888167746023,0.006211180124223604,0.0,0.5,0.808695652173913,0.0,100
0.13142138018258828,0.30621567648526593,0.015527950310559004,0.0,0.0,0.26956521739130435,0.0,48
0.36669044216850866,0.3922366450324546,0.02173913043478261,0.5,0.5,0.1826086956521739,0.5,339
0.5048340927087558,0.10681477783325022,0.006211180124223604,0.0,0.75,0.6695652173913044,0.0,33
0.06156198257306882,0.36967049425859955,0.0,0.0,0.5,0.1826086956521739,0.0,358
0.8711007872730908,0.5584872690963323,0.0,0.0,0.0,0.12173913043478261,0.0,53
0.5336559390854112,0.49880179730402574,0.006211180124223604,0.0,0.0,0.24347826086956523,0.0,75
0.07777030282464478,0.4226160758861681,0.0031055900621118036,1.0,0.0,0.017391304347826087,1.0,40
0.006526814982669304,0.4600848726909703,0.012422360248447204,0.0,0.5,0.11304347826086956,0.0,95
0.15992706208877702,0.43831752371443145,0.0,1.0,0.0,0.2,1.0,37
0.8030508554413904,0.29510733899149955,1.0,0.5,0.5,0.6,0.5,396
0.7930080240526152,0.3088617074388367,0.006211180124223604,0.0,0.0,0.26956521739130435,0.0,48
0.6858759873618792,0.432800798801793,0.0031055900621118036,0.5,0.0,0.08695652173913043,0.5,100
0.17395808599449708,0.462106839740386,0.02484472049689441,0.5,0.0,0.08695652173913043,0.5,199
0.11451250379191404,0.4153270094857362,0.009316770186335404,0.0,0.0,0.09565217391304348,0.0,60
0.7274840789363732,0.4337244133799345,0.0,0.0,0.0,0.09565217391304348,0.0,200
0.031874488529230055,0.4386420369445716,0.0,0.0,0.5,0.052173913043478265,0.0,164
0.0005994006293686488,0.5396904643035612,0.0,0.0,0.0,0.33043478260869563,0.0,59
0.9909269386652267,0.4869196205691537,0.009316770186335404,0.0,0.25,0.45217391304347826,0.0,99
0.35154608940394,0.3942835746380524,0.02173913043478261,0.0,0.5,0.1826086956521739,0.0,499
0.7500556408348787,0.4078632051922,0.13664596273291924,0.5,0.5,0.1826086956521739,0.5,737
0.9518466410038261,0.35604093859211616,0.006211180124223604,0.0,0.5,0.5043478260869565,0.0,100
0.14459678014889832,0.3532700948577201,0.07142857142857142,1.0,0.5,0.3391304347826087,1.0,32
0.6560572666249909,0.36140788816774716,0.0031055900621118036,0.0,0.5,0.1826086956521739,0.0,120
0.1887449172657972,0.3953070394408371,0.02173913043478261,1.0,0.0,0.5304347826086957,1.0,25
0.707877473522195,0.31849725411882446,0.009316770186335404,0.0,0.0,0.26956521739130435,0.0,40
0.8415341559731112,0.5579380928606952,0.0031055900621118036,0.0,0.0,0.16521739130434782,0.0,55
0.5021819204304929,0.34965052421367204,0.02173913043478261,0.0,0.5,0.3130434782608696,0.0,110
0.8030508554413904,0.29710434348476156,1.0,0.5,0.5,0.6,0.5,221
0.0015171570477938436,0.4370693959061498,0.07142857142857142,0.0,0.0,0.08695652173913043,0.0,349
0.0015171570477938436,0.44121318022965283,0.07142857142857142,0.0,0.0,0.08695652173913043,0.0,599
0.18990588443963255,0.3376934598102821,0.009316770186335404,0.0,0.5,0.5217391304347826,0.0,84
0.2539754415303923,0.6339490763854201,0.0031055900621118036,0.5,0.25,0.2956521739130435,0.5,89
0.5098009156697271,0.5611333000499314,0.009316770186335404,0.0,0.25,0.28695652173913044,0.0,59
0.03809341410428784,0.4390664003993834,0.006211180124223604,0.5,0.5,0.052173913043478265,0.5,150
0.8280072414336069,0.5425611582626004,0.015527950310559004,0.0,0.0,0.16521739130434782,0.0,40
0.9534868301643,0.3644283574637939,0.031055900621118012,0.0,0.5,0.5043478260869565,0.0,100
0.0015171570477938436,0.4369945082376603,0.07142857142857142,0.0,0.0,0.08695652173913043,0.0,599
0.7213698610753034,0.35693959061407554,0.006211180124223604,1.0,0.5,0.3130434782608696,1.0,75
0.7058615774849631,0.3226660009985096,0.015527950310559004,0.5,0.5,0.808695652173913,0.5,393
0.0051453001897579466,0.444008986520231,0.0031055900621118036,0.0,0.0,0.17391304347826086,0.0,40
0.4377744978644667,0.436170743884162,0.09006211180124223,1.0,0.0,0.16521739130434782,1.0,36
0.8209628033437019,0.332301547678469,0.07763975155279502,0.0,0.5,0.3130434782608696,0.0,299
0.9048162285235505,0.46617573639537113,0.006211180124223604,0.5,0.25,0.45217391304347826,0.5,130
0.6858759873618792,0.4342486270593895,0.0031055900621118036,0.5,0.0,0.08695652173913043,0.5,68
0.6878041538313259,0.4604343484772926,0.0031055900621118036,0.0,0.0,0.16521739130434782,0.0,79
0.35154608940394,0.39540688966550874,0.02173913043478261,0.0,0.5,0.1826086956521739,0.0,369
0.6986565951274191,0.4996505242136777,0.0031055900621118036,0.0,0.0,0.16521739130434782,0.0,90
0.7526681425642462,0.7734897653519681,0.012422360248447204,0.0,0.25,0.391304347826087,0.0,85
0.4917676331035263,0.4576635047428965,0.006211180124223604,0.5,0.0,0.16521739130434782,0.5,150
0.8209628033437019,0.33220169745379735,0.07763975155279502,0.0,0.5,0.3130434782608696,0.0,179
0.5336559390854112,0.49545681477781045,0.006211180124223604,0.0,0.0,0.10434782608695653,0.0,65
0.8030508554413904,0.29750374438341964,1.0,0.5,0.5,0.6,0.5,229
0.21640103336877758,0.6577883175237105,0.012422360248447204,0.0,0.25,0.5391304347826087,0.0,39
0.805655477203742,0.3840738891662454,0.018633540372670804,0.5,0.5,0.1826086956521739,0.5,718
0.14855743302253022,0.33599600599100654,0.0,0.5,0.0,0.43478260869565216,0.5,150
0.9661184575320884,0.6394907638542122,0.0,0.0,0.25,0.34782608695652173,0.0,70
0.3834259446516531,0.11592611083372617,0.009316770186335404,0.0,0.75,0.6782608695652174,0.0,33
0.68766048893593,0.3534448327508528,0.009316770186335404,1.0,0.5,0.3130434782608696,1.0,65
0.8946595619752418,0.3435846230653681,0.012422360248447204,0.0,0.5,0.30434782608695654,0.0,100
0.0009269167886238504,0.4591362955566467,0.0,0.5,0.5,0.052173913043478265,0.5,121
0.6999612089051763,0.6680978532201891,0.0,0.5,1.0,0.4782608695652174,0.5,142
0.707877473522195,0.31799800299549474,0.009316770186335404,0.0,0.0,0.26956521739130435,0.0,45
0.5695554664768899,0.6439340988517301,0.0,0.5,0.25,0.34782608695652173,0.5,80
0.2343606305609602,0.39008986520218514,0.02484472049689441,0.0,0.5,0.1826086956521739,0.0,252
0.5098009156697271,0.5627558662006891,0.009316770186335404,0.0,0.25,0.28695652173913044,0.0,60
0.8030508554413904,0.296405391912117,1.0,0.5,0.5,0.6,0.5,228
0.9518552818961621,0.36035946080878034,0.0,0.0,0.5,0.1826086956521739,0.0,100
0.18567159843096906,0.11220668996506333,0.006211180124223604,1.0,0.75,0.8347826086956522,1.0,95
0.11160312046401168,0.4986520219670467,0.009316770186335404,1.0,1.0,0.8956521739130435,1.0,28
0.5819933761597224,0.36275586620070044,0.037267080745341616,0.0,0.0,0.40869565217391307,0.0,139
0.8956056409120687,0.5887918122815563,0.02484472049689441,0.0,0.0,0.20869565217391306,0.0,35
0.8781839081722933,0.8423115327009612,0.0,0.0,0.25,0.9478260869565217,0.0,80
0.9074984317438903,0.35501747378930304,0.0,1.0,0.5,0.3130434782608696,1.0,75
0.07831723984817521,0.428806789815269,0.0031055900621118036,0.0,0.5,0.6173913043478261,0.0,200
0.749399931731829,0.49335996005990523,0.027950310559006212,0.0,0.0,0.16521739130434782,0.0,41
0.749399931731829,0.492636045931107,0.027950310559006212,0.0,0.0,0.16521739130434782,0.0,75
0.2287553839399058,0.30639041437842707,0.006211180124223604,0.0,0.0,0.26956521739130435,0.0,60
0.16681211193220238,0.954742885671493,0.0,0.0,0.25,0.4956521739130435,0.0,42
0.1907367051402459,0.4450823764353231,0.006211180124223604,0.0,0.0,0.16521739130434782,0.0,60
0.8939689234733674,0.3583374937593362,0.006211180124223604,0.0,0.5,0.5043478260869565,0.0,324
0.8023766170751393,0.6521467798302467,0.006211180124223604,0.0,0.25,0.34782608695652173,0.0,79
0.01371120479874041,0.3123315027458773,0.0031055900621118036,0.5,0.5,0.30434782608695654,0.5,1500
0.06421325491080898,0.5152521218172694,0.02173913043478261,0.0,0.0,0.10434782608695653,0.0,53
0.512360807461464,0.5595356964552991,0.006211180124223604,0.0,0.25,0.034782608695652174,0.0,60
0.8030508554413904,0.2934348477284061,1.0,0.5,0.5,0.6,0.5,472
0.45268904752409567,0.4566150773839297,0.0031055900621118036,0.0,0.5,0.11304347826086956,0.0,500
0.24074030160987142,0.7497004493259851,0.02173913043478261,0.0,0.25,0.391304347826087,0.0,55
0.18567159843096906,0.11085871193211005,0.006211180124223604,1.0,0.75,0.8347826086956522,1.0,75
0.34465419489092936,0.526460309535679,0.012422360248447204,0.0,0.0,0.24347826086956523,0.0,80
0.9532578465173973,0.36045931103342355,0.015527950310559004,0.0,0.5,0.1826086956521739,0.0,350
0.6402623446615773,0.877658512231676,0.0031055900621118036,0.0,0.25,0.4608695652173913,0.0,60
0.06387368467016218,0.47793310034944625,0.0,0.0,0.0,0.10434782608695653,0.0,75
0.13746491978797196,0.34233649525711485,0.0,0.0,0.5,0.3130434782608696,0.0,98
0.45268904752409567,0.45596605092362097,0.0031055900621118036,0.0,0.5,0.11304347826086956,0.0,990
0.05774331909581088,0.5166000998502227,0.0,0.0,0.0,0.12173913043478261,0.0,40
0.24870678729801118,0.48192710933597027,0.012422360248447204,0.5,0.0,0.16521739130434782,0.5,139
0.7820663423129813,0.44525711432851267,0.08695652173913043,0.0,0.0,0.08695652173913043,0.0,119
0.6984380632287821,0.33654518222664365,0.13043478260869565,0.5,0.5,0.3130434782608696,0.5,650
0.1887449172657972,0.3907139291063402,0.02173913043478261,1.0,0.0,0.5304347826086957,1.0,24
0.08608373753405864,0.4468297553669629,0.006211180124223604,0.5,0.0,0.10434782608695653,0.5,1500
0.02763858555426155,0.45838741887169476,0.0,0.0,0.0,0.16521739130434782,0.0,75
0.5695554664768899,0.6455317024463341,0.0,0.0,0.25,0.34782608695652173,0.0,35
0.5712646510774384,0.3207438841737371,0.02173913043478261,0.5,0.5,0.808695652173913,0.5,1306
0.8209628033437019,0.3317523714428319,0.07763975155279502,0.0,0.5,0.3130434782608696,0.0,199
0.8206081938531004,0.5058162755866249,0.009316770186335404,0.0,0.5,0.9130434782608696,0.0,90
0.15992706208877702,0.4370943584623035,0.0,1.0,0.0,0.2,1.0,35
0.136491608504596,0.6315526709935284,0.0,0.0,0.25,0.34782608695652173,0.0,45
0.2539754415303923,0.6386420369445602,0.0031055900621118036,0.0,0.25,0.2956521739130435,0.0,289
0.8929163113334434,0.900349475786328,0.006211180124223604,0.0,0.25,0.9391304347826087,0.0,75
0.00021311396402662626,0.46867199201196286,0.0031055900621118036,0.0,0.5,0.14782608695652175,0.0,55
0.24074030160987142,0.7518222666001009,0.02173913043478261,0.0,0.25,0.391304347826087,0.0,40
0.7015234361450019,0.46999500748876244,0.0031055900621118036,0.0,0.5,0.1565217391304348,0.0,81
0.9459861368625596,0.7398901647528646,0.006211180124223604,0.0,0.25,0.3826086956521739,0.0,58
0.4377744978644667,0.4355716425361891,0.09006211180124223,1.0,0.0,0.16521739130434782,1.0,36
0.2726830466036248,0.4842985521717367,0.012422360248447204,0.5,0.0,0.10434782608695653,0.5,87
0.9575913418229527,0.363454817773345,0.0031055900621118036,0.0,0.5,0.1826086956521739,0.0,100
0.8030508554413904,0.29715426859709737,1.0,0.5,0.5,0.6,0.5,236
0.8382784601672313,0.4308786819770205,0.018633540372670804,0.0,0.0,0.16521739130434782,0.0,48
0.8767397121561455,0.33260109835248386,0.015527950310559004,0.0,0.5,0.3130434782608696,0.0,794
0.9809067301715427,0.510733899151262,0.0031055900621118036,0.0,0.0,0.12173913043478261,0.0,69
0.8030508554413904,0.2988517224163729,1.0,0.5,0.5,0.6,0.5,229
0.8030508554413904,0.2977034448327345,1.0,0.5,0.5,0.6,0.5,214
0.7723886124043162,0.7394408387418707,0.0,0.0,1.0,0.8782608695652174,0.0,150
0.7285289171998308,0.3367698452321406,0.0,0.5,0.0,0.25217391304347825,0.5,330
0.9597801581391583,0.35551672491263275,0.0031055900621118036,1.0,0.5,0.3130434782608696,1.0,75
0.02269332824118207,0.4980778831752275,0.009316770186335404,0.0,0.0,0.16521739130434782,0.0,49
0.07777030282464478,0.42573639540685804,0.0031055900621118036,0.5,0.0,0.16521739130434782,0.5,282
0.9659388059906684,0.915002496255596,0.0031055900621118036,0.0,0.25,0.9391304347826087,0.0,50
0.6031919068509757,0.4402646030953292,0.018633540372670804,0.0,0.5,0.052173913043478265,0.0,69
0.028638675555630412,0.4757613579630515,0.015527950310559004,0.0,0.5,0.14782608695652175,0.0,45
